I0,I1
140.000000,100.000000
184.000000,100.000000
127.000000,100.000000
75.000000,100.000000
0.000000,100.000000
186.000000,100.000000
200.000000,100.000000
117.000000,100.000000
0.000000,100.000000
175.000000,100.000000
104.000000,100.000000
81.000000,100.000000
148.000000,100.000000
219.000000,100.000000
108.000000,100.000000
100.000000,100.000000
144.000000,100.000000
0.000000,100.000000
104.000000,100.000000
121.000000,100.000000
217.000000,100.000000
0.000000,100.000000
83.000000,100.000000
117.000000,100.000000
184.000000,100.000000
136.000000,100.000000
96.000000,100.000000
144.000000,100.000000
202.000000,100.000000
129.000000,100.000000
0.000000,100.000000
136.000000,100.000000
169.000000,100.000000
110.000000,100.000000
0.000000,100.000000
196.000000,100.000000
142.000000,100.000000
92.000000,100.000000
136.000000,100.000000
184.000000,100.000000
129.000000,100.000000
102.000000,100.000000
150.000000,100.000000
0.000000,100.000000
113.000000,100.000000
87.000000,100.000000
205.000000,100.000000
0.000000,100.000000
108.000000,100.000000
115.000000,100.000000
177.000000,100.000000
131.000000,100.000000
136.000000,100.000000
215.000000,100.000000
138.000000,100.000000
0.000000,100.000000
127.000000,100.000000
171.000000,100.000000
121.000000,100.000000
0.000000,100.000000
179.000000,100.000000
175.000000,100.000000
102.000000,100.000000
121.000000,100.000000
196.000000,100.000000
161.000000,100.000000
106.000000,100.000000
148.000000,100.000000
0.000000,100.000000
92.000000,100.000000
89.000000,100.000000
200.000000,100.000000
0.000000,100.000000
104.000000,100.000000
144.000000,100.000000
171.000000,100.000000
100.000000,100.000000
81.000000,100.000000
156.000000,100.000000
230.000000,100.000000
138.000000,100.000000
0.000000,100.000000
184.000000,100.000000
136.000000,100.000000
71.000000,100.000000
0.000000,100.000000
159.000000,100.000000
184.000000,100.000000
117.000000,100.000000
182.000000,100.000000
177.000000,100.000000
89.000000,100.000000
64.000000,100.000000
115.000000,100.000000
0.000000,100.000000
144.000000,100.000000
136.000000,100.000000
238.000000,100.000000
0.000000,100.000000
39.000000,100.000000
50.000000,100.000000
154.000000,100.000000
217.000000,100.000000
121.000000,100.000000
131.000000,100.000000
190.000000,100.000000
119.000000,100.000000
0.000000,100.000000
108.000000,100.000000
205.000000,100.000000
152.000000,100.000000
0.000000,100.000000
167.000000,100.000000
177.000000,100.000000
100.000000,100.000000
100.000000,100.000000
184.000000,100.000000
177.000000,100.000000
96.000000,100.000000
102.000000,100.000000
186.000000,100.000000
156.000000,100.000000
106.000000,100.000000
161.000000,100.000000
0.000000,100.000000
104.000000,100.000000
87.000000,100.000000
169.000000,100.000000
184.000000,100.000000
104.000000,100.000000
110.000000,100.000000
188.000000,100.000000
167.000000,100.000000
92.000000,100.000000
106.000000,100.000000
196.000000,100.000000
148.000000,100.000000
0.000000,100.000000
142.000000,100.000000
190.000000,100.000000
121.000000,100.000000
0.000000,100.000000
182.000000,100.000000
167.000000,100.000000
104.000000,100.000000
117.000000,100.000000
177.000000,100.000000
146.000000,100.000000
89.000000,100.000000
125.000000,100.000000
0.000000,100.000000
140.000000,100.000000
100.000000,100.000000
159.000000,100.000000
186.000000,100.000000
102.000000,100.000000
85.000000,100.000000
171.000000,100.000000
196.000000,100.000000
106.000000,100.000000
106.000000,100.000000
179.000000,100.000000
152.000000,100.000000
0.000000,100.000000
133.000000,100.000000
196.000000,100.000000
131.000000,100.000000
0.000000,100.000000
169.000000,100.000000
188.000000,100.000000
110.000000,100.000000
100.000000,100.000000
171.000000,100.000000
159.000000,100.000000
87.000000,100.000000
89.000000,100.000000
0.000000,100.000000
190.000000,100.000000
110.000000,100.000000
146.000000,100.000000
0.000000,100.000000
85.000000,100.000000
81.000000,100.000000
169.000000,100.000000
238.000000,100.000000
131.000000,100.000000
144.000000,100.000000
182.000000,100.000000
106.000000,100.000000
0.000000,100.000000
66.000000,100.000000
175.000000,100.000000
219.000000,100.000000
0.000000,100.000000
177.000000,100.000000
165.000000,100.000000
81.000000,100.000000
60.000000,100.000000
115.000000,100.000000
217.000000,100.000000
154.000000,100.000000
161.000000,100.000000
0.000000,100.000000
108.000000,100.000000
35.000000,100.000000
54.000000,100.000000
0.000000,100.000000
221.000000,100.000000
123.000000,100.000000
138.000000,100.000000
198.000000,100.000000
136.000000,100.000000
75.000000,100.000000
85.000000,100.000000
188.000000,100.000000
0.000000,100.000000
106.000000,100.000000
169.000000,100.000000
173.000000,100.000000
0.000000,100.000000
96.000000,100.000000
182.000000,100.000000
179.000000,100.000000
100.000000,100.000000
98.000000,100.000000
171.000000,100.000000
161.000000,100.000000
110.000000,100.000000
0.000000,100.000000
200.000000,100.000000
131.000000,100.000000
83.000000,100.000000
0.000000,100.000000
194.000000,100.000000
110.000000,100.000000
102.000000,100.000000
169.000000,100.000000
179.000000,100.000000
100.000000,100.000000
94.000000,100.000000
175.000000,100.000000
0.000000,100.000000
106.000000,100.000000
129.000000,100.000000
196.000000,100.000000
0.000000,100.000000
92.000000,100.000000
142.000000,100.000000
186.000000,100.000000
125.000000,100.000000
100.000000,100.000000
144.000000,100.000000
165.000000,100.000000
98.000000,100.000000
0.000000,100.000000
207.000000,100.000000
163.000000,100.000000
104.000000,100.000000
0.000000,100.000000
182.000000,100.000000
117.000000,100.000000
83.000000,100.000000
142.000000,100.000000
207.000000,100.000000
129.000000,100.000000
98.000000,100.000000
138.000000,100.000000
0.000000,100.000000
115.000000,100.000000
98.000000,100.000000
177.000000,100.000000
0.000000,100.000000
100.000000,100.000000
140.000000,100.000000
190.000000,100.000000
131.000000,100.000000
96.000000,100.000000
156.000000,100.000000
188.000000,100.000000
106.000000,100.000000
77.000000,100.000000
144.000000,100.000000
213.000000,100.000000
131.000000,100.000000
0.000000,100.000000
154.000000,100.000000
119.000000,100.000000
77.000000,100.000000
0.000000,100.000000
238.000000,100.000000
179.000000,100.000000
140.000000,100.000000
169.000000,100.000000
125.000000,100.000000
58.000000,100.000000
54.000000,100.000000
117.000000,100.000000
0.000000,100.000000
171.000000,100.000000
161.000000,100.000000
186.000000,100.000000
98.000000,100.000000
56.000000,100.000000
64.000000,100.000000
144.000000,100.000000
228.000000,100.000000
148.000000,100.000000
198.000000,100.000000
154.000000,100.000000
46.000000,100.000000
0.000000,100.000000
96.000000,100.000000
226.000000,100.000000
190.000000,100.000000
0.000000,100.000000
196.000000,100.000000
146.000000,100.000000
75.000000,100.000000
52.000000,100.000000
125.000000,100.000000
226.000000,100.000000
146.000000,100.000000
138.000000,100.000000
0.000000,100.000000
98.000000,100.000000
77.000000,100.000000
133.000000,100.000000
0.000000,100.000000
121.000000,100.000000
89.000000,100.000000
146.000000,100.000000
171.000000,100.000000
110.000000,100.000000
106.000000,100.000000
209.000000,100.000000
173.000000,100.000000
0.000000,100.000000
96.000000,100.000000
186.000000,100.000000
156.000000,100.000000
0.000000,100.000000
115.000000,100.000000
192.000000,100.000000
154.000000,100.000000
89.000000,100.000000
140.000000,100.000000
188.000000,100.000000
119.000000,100.000000
106.000000,100.000000
0.000000,100.000000
182.000000,100.000000
92.000000,100.000000
104.000000,100.000000
0.000000,100.000000
154.000000,100.000000
89.000000,100.000000
104.000000,100.000000
184.000000,100.000000
154.000000,100.000000
85.000000,100.000000
108.000000,100.000000
209.000000,100.000000
0.000000,100.000000
104.000000,100.000000
163.000000,100.000000
171.000000,100.000000
0.000000,100.000000
92.000000,100.000000
192.000000,100.000000
184.000000,100.000000
94.000000,100.000000
92.000000,100.000000
169.000000,100.000000
175.000000,100.000000
98.000000,100.000000
0.000000,100.000000
188.000000,100.000000
142.000000,100.000000
92.000000,100.000000
0.000000,100.000000
205.000000,100.000000
140.000000,100.000000
100.000000,100.000000
146.000000,100.000000
165.000000,100.000000
87.000000,100.000000
79.000000,100.000000
182.000000,100.000000
0.000000,100.000000
102.000000,100.000000
110.000000,100.000000
171.000000,100.000000
0.000000,100.000000
77.000000,100.000000
96.000000,100.000000
215.000000,100.000000
190.000000,100.000000
106.000000,100.000000
144.000000,100.000000
173.000000,100.000000
96.000000,100.000000
0.000000,100.000000
123.000000,100.000000
215.000000,100.000000
144.000000,100.000000
0.000000,100.000000
209.000000,100.000000
133.000000,100.000000
64.000000,100.000000
64.000000,100.000000
150.000000,100.000000
202.000000,100.000000
127.000000,100.000000
161.000000,100.000000
0.000000,100.000000
102.000000,100.000000
50.000000,100.000000
73.000000,100.000000
0.000000,100.000000
188.000000,100.000000
113.000000,100.000000
179.000000,100.000000
184.000000,100.000000
96.000000,100.000000
73.000000,100.000000
142.000000,100.000000
205.000000,100.000000
119.000000,100.000000
113.000000,100.000000
198.000000,100.000000
152.000000,100.000000
0.000000,100.000000
106.000000,100.000000
186.000000,100.000000
154.000000,100.000000
92.000000,100.000000
110.000000,100.000000
182.000000,100.000000
131.000000,100.000000
113.000000,100.000000
175.000000,100.000000
179.000000,100.000000
92.000000,100.000000
87.000000,100.000000
0.000000,100.000000
190.000000,100.000000
106.000000,100.000000
117.000000,100.000000
0.000000,100.000000
150.000000,100.000000
87.000000,100.000000
96.000000,100.000000
194.000000,100.000000
163.000000,100.000000
108.000000,100.000000
136.000000,100.000000
179.000000,100.000000
0.000000,100.000000
92.000000,100.000000
179.000000,100.000000
190.000000,100.000000
0.000000,100.000000
110.000000,100.000000
154.000000,100.000000
152.000000,100.000000
94.000000,100.000000
98.000000,100.000000
211.000000,100.000000
169.000000,100.000000
104.000000,100.000000
0.000000,100.000000
165.000000,100.000000
125.000000,100.000000
85.000000,100.000000
0.000000,100.000000
217.000000,100.000000
119.000000,100.000000
92.000000,100.000000
138.000000,100.000000
173.000000,100.000000
108.000000,100.000000
94.000000,100.000000
184.000000,100.000000
0.000000,100.000000
94.000000,100.000000
104.000000,100.000000
184.000000,100.000000
0.000000,100.000000
98.000000,100.000000
119.000000,100.000000
182.000000,100.000000
133.000000,100.000000
77.000000,100.000000
104.000000,100.000000
215.000000,100.000000
144.000000,100.000000
0.000000,100.000000
152.000000,100.000000
138.000000,100.000000
77.000000,100.000000
0.000000,100.000000
190.000000,100.000000
230.000000,100.000000
127.000000,100.000000
138.000000,100.000000
165.000000,100.000000
102.000000,100.000000
64.000000,100.000000
73.000000,100.000000
0.000000,100.000000
209.000000,100.000000
133.000000,100.000000
173.000000,100.000000
0.000000,100.000000
69.000000,100.000000
62.000000,100.000000
117.000000,100.000000
221.000000,100.000000
154.000000,100.000000
159.000000,100.000000
228.000000,100.000000
115.000000,100.000000
23.000000,100.000000
41.000000,100.000000
144.000000,100.000000
244.000000,100.000000
0.000000,100.000000
142.000000,100.000000
169.000000,100.000000
115.000000,100.000000
73.000000,100.000000
75.000000,100.000000
217.000000,100.000000
184.000000,100.000000
119.000000,100.000000
0.000000,100.000000
152.000000,100.000000
85.000000,100.000000
75.000000,100.000000
0.000000,100.000000
232.000000,100.000000
127.000000,100.000000
87.000000,100.000000
125.000000,100.000000
163.000000,100.000000
119.000000,100.000000
113.000000,100.000000
190.000000,100.000000
184.000000,100.000000
92.000000,100.000000
89.000000,100.000000
184.000000,100.000000
0.000000,100.000000
98.000000,100.000000
127.000000,100.000000
190.000000,100.000000
140.000000,100.000000
85.000000,100.000000
121.000000,100.000000
192.000000,100.000000
138.000000,100.000000
106.000000,100.000000
159.000000,100.000000
186.000000,100.000000
98.000000,100.000000
0.000000,100.000000
167.000000,100.000000
171.000000,100.000000
106.000000,100.000000
0.000000,100.000000
173.000000,100.000000
142.000000,100.000000
94.000000,100.000000
165.000000,100.000000
177.000000,100.000000
94.000000,100.000000
100.000000,100.000000
209.000000,100.000000
0.000000,100.000000
83.000000,100.000000
96.000000,100.000000
192.000000,100.000000
0.000000,100.000000
85.000000,100.000000
96.000000,100.000000
196.000000,100.000000
167.000000,100.000000
92.000000,100.000000
125.000000,100.000000
173.000000,100.000000
102.000000,100.000000
0.000000,100.000000
190.000000,100.000000
194.000000,100.000000
104.000000,100.000000
0.000000,100.000000
186.000000,100.000000
140.000000,100.000000
79.000000,100.000000
106.000000,100.000000
219.000000,100.000000
163.000000,100.000000
100.000000,100.000000
133.000000,100.000000
0.000000,100.000000
98.000000,100.000000
79.000000,100.000000
146.000000,100.000000
0.000000,100.000000
121.000000,100.000000
144.000000,100.000000
188.000000,100.000000
108.000000,100.000000
54.000000,100.000000
71.000000,100.000000
184.000000,100.000000
205.000000,100.000000
0.000000,100.000000
165.000000,100.000000
182.000000,100.000000
96.000000,100.000000
0.000000,100.000000
87.000000,100.000000
194.000000,100.000000
173.000000,100.000000
127.000000,100.000000
219.000000,100.000000
129.000000,100.000000
54.000000,100.000000
60.000000,100.000000
0.000000,100.000000
205.000000,100.000000
115.000000,100.000000
129.000000,100.000000
0.000000,100.000000
150.000000,100.000000
73.000000,100.000000
81.000000,100.000000
175.000000,100.000000
177.000000,100.000000
100.000000,100.000000
129.000000,100.000000
192.000000,100.000000
127.000000,100.000000
87.000000,100.000000
159.000000,100.000000
184.000000,100.000000
0.000000,100.000000
92.000000,100.000000
163.000000,100.000000
179.000000,100.000000
115.000000,100.000000
133.000000,100.000000
205.000000,100.000000
140.000000,100.000000
77.000000,100.000000
106.000000,100.000000
207.000000,100.000000
148.000000,100.000000
94.000000,100.000000
0.000000,100.000000
177.000000,100.000000
138.000000,100.000000
87.000000,100.000000
148.000000,100.000000
190.000000,100.000000
117.000000,100.000000
113.000000,100.000000
190.000000,100.000000
159.000000,100.000000
85.000000,100.000000
106.000000,100.000000
200.000000,100.000000
0.000000,100.000000
89.000000,100.000000
108.000000,100.000000
179.000000,100.000000
152.000000,100.000000
89.000000,100.000000
131.000000,100.000000
205.000000,100.000000
133.000000,100.000000
102.000000,100.000000
171.000000,100.000000
159.000000,100.000000
92.000000,100.000000
0.000000,100.000000
209.000000,100.000000
165.000000,100.000000
92.000000,100.000000
0.000000,100.000000
190.000000,100.000000
148.000000,100.000000
89.000000,100.000000
140.000000,100.000000
192.000000,100.000000
119.000000,100.000000
92.000000,100.000000
154.000000,100.000000
0.000000,100.000000
121.000000,100.000000
102.000000,100.000000
182.000000,100.000000
0.000000,100.000000
79.000000,100.000000
100.000000,100.000000
221.000000,100.000000
184.000000,100.000000
108.000000,100.000000
142.000000,100.000000
146.000000,100.000000
83.000000,100.000000
0.000000,100.000000
144.000000,100.000000
242.000000,100.000000
146.000000,100.000000
0.000000,100.000000
161.000000,100.000000
144.000000,100.000000
81.000000,100.000000
69.000000,100.000000
177.000000,100.000000
200.000000,100.000000
129.000000,100.000000
186.000000,100.000000
0.000000,100.000000
81.000000,100.000000
48.000000,100.000000
87.000000,100.000000
0.000000,100.000000
175.000000,100.000000
138.000000,100.000000
219.000000,100.000000
146.000000,100.000000
50.000000,100.000000
43.000000,100.000000
119.000000,100.000000
230.000000,100.000000
0.000000,100.000000
154.000000,100.000000
188.000000,100.000000
113.000000,100.000000
0.000000,100.000000
79.000000,100.000000
202.000000,100.000000
198.000000,100.000000
108.000000,100.000000
144.000000,100.000000
171.000000,100.000000
100.000000,100.000000
81.000000,100.000000
142.000000,100.000000
221.000000,100.000000
131.000000,100.000000
87.000000,100.000000
0.000000,100.000000
163.000000,100.000000
125.000000,100.000000
113.000000,100.000000
209.000000,100.000000
169.000000,100.000000
83.000000,100.000000
98.000000,100.000000
186.000000,100.000000
161.000000,100.000000
